-5.347893156531619     , -8.932422243312509    , 14.56501670143136
-6.330872212598755     , -10.617413033141059   , 15.006052332991842
-7.492262050888033     , -12.492225630078392   , 15.971391520022136
-8.823527615421355     , -14.446497344464374   , 17.604495119559104
-10.281859754446733    , -16.262522828290326   , 20.029937774147555
-11.771121085001155    , -17.595555892643123   , 23.278775899003087
-13.128485116495055    , -18.013098291905084   , 27.180321081400933
-14.134232352571125    , -17.138730301269657   , 31.276280136305267
-14.562358997462933    , -14.879473359331934   , 34.86846131992005
-14.266237064865352    , -11.584525034780691   , 37.26878208570249
-13.253232669839571    , -7.9480576058900425   , 38.12629738011843
-11.691164002709693    , -4.679003327176164    , 37.56444500846547
-9.838468369773963     , -2.2030538221455562   , 36.024259876882155
-7.949581247300957     , -0.5993324846269538   , 33.99120575038443
-6.211293084484562     , 0.2776205652759653    , 31.819874303722724
-4.726098418547937     , 0.6465039211943212    , 29.70339726527429
-3.5266942766548075    , 0.7057746869874822    , 27.718994391206767
-2.6005799046017466    , 0.6006277139877709    , 25.882510910513084
-1.9121443582198672    , 0.4235798328409689    , 24.185223370599637
-1.4180964249522825    , 0.226772956933625     , 22.612321569480798
-1.0765389065632187    , 0.03518676485011152   , 21.150003884397524
-0.8514030037901883    , -0.1429095599385526   , 19.78718891972613
-0.7139709669548523    , -0.30877071470041845  , 18.515276521794654
-0.6427986757071041    , -0.46870518808053174  , 17.327493634113083
-0.6229075161111258    , -0.6315826046697105   , 16.21835685848771
-0.6447679531739013    , -0.8076780586948091   , 15.183362818504122
-0.7033589335752826    , -1.0083798195786229   , 14.218887349467776
-0.7974382910475879    , -1.2464444685567047   , 13.322263934762502
-0.9290745927761759    , -1.536608234322309    , 12.492042481556258
-1.103448138366092     , -1.8964503646654856   , 11.728474960029645
-1.3289104664719005    , -2.3474538299460534   , 11.034332523988173
-1.6172837485973637    , -2.9162166418603226   , 10.416238229503158
-1.9843708525213124    , -3.635717162113625    , 9.886813733591662
-2.4506171489101263    , -4.546387293151014    , 9.468099520335823
-3.0417895274837026    , -5.696409944803244    , 9.196911584559764
-3.7893677529059264    , -7.139964986192857    , 9.132975644925352
-4.729991199548648     , -8.930830188716486    , 9.370581046741696
-5.902635452358401     , -11.106491515880283   , 10.053404459598397
-7.341067894413388     , -13.654854979075806   , 11.388381709761578
-9.057661082189147     , -16.454002309666155   , 13.64498879968283
-11.014009811915397    , -19.183496428996104   , 17.10840291277767
-13.077911698977484    , -21.24192363349678    , 21.93703926397882
-14.98239259640922     , -21.78334852140141    , 27.90097273357357
-16.33221826099325     , -20.040170171042337   , 34.12792733171663
-16.71575333669573     , -15.915168833392919   , 39.21117748019793
-15.909584813244036    , -10.342001448824137   , 41.91243661364565
-14.029179227926805    , -4.836853265735819    , 41.95487781861666
-11.475228354841901    , -0.5666734233423429   , 40.05838135398807
-8.724065066983632     , 2.1275105353939914    , 37.265139400128575
-6.144069294805173     , 3.5144199422680837    , 34.347003657543155
-3.933964459746286     , 4.054103008286458     , 31.6707338782343
-2.151159375162476     , 4.145576734192661     , 29.329523049773286
-0.7668092623949972    , 4.059051278533868     , 27.296563812888557
0.28793748919440765    , 3.9541882851849643    , 25.515624911627896
1.0928630433509277     , 3.9168435526494294    , 23.937650157561723
1.723657885157904      , 3.9897728665844334    , 22.529679641204506
2.245850646756538      , 4.193343674340711     , 21.273731328066052
2.7136857174776976     , 4.538197233803414     , 20.163807080534617
3.1713692465370804     , 5.032352152457626     , 19.203870370177558
3.655150121643349      , 5.684525062540675     , 18.40739717790232
4.195339985227611      , 6.5046363504684415    , 17.798356205830956
4.8177047823361105     , 7.501755757982111     , 17.413242784347695
5.543768223504123      , 8.679114163520945     , 17.303536257610563
6.389526407523695      , 10.02532308128391     , 17.537334289340205
7.361975737023162      , 11.500901794689511    , 18.197677665940134
8.452889815556999      , 13.02036638678312     , 19.373168654209472
9.629822872075602      , 14.43378526975922     , 21.1346813697102
10.82595408729749      , 15.518940548752687    , 23.493034629724903
11.93353014802845      , 16.003937071134178    , 26.341811140456866
12.809300120150299     , 15.639925613011334    , 29.410921983419218
13.300408375744347     , 14.317289807470821    , 32.27927633894918
13.290007530887523     , 12.16592367302819     , 34.48404612037776
12.744370496160906     , 9.551262618391034     , 35.69351104054265
11.732887865122299     , 6.938010109065582     , 35.832956582055274
10.405801551597175     , 4.707749331317906     , 35.07355510159349
8.943485398806722      , 3.052182577300619     , 33.70989358383672
7.506916948161462      , 1.9816770407600404    , 32.028409987839076
6.209824977968609      , 1.3989704347665994    , 30.237421031004693
5.114315813115415      , 1.1736986783858385    , 28.45969683581867
4.2408198841400555     , 1.1880556120315429    , 26.75536846922573
3.582549414313398      , 1.354559123777634     , 25.14839816503292
3.1185684123160575     , 1.6172861380465857    , 23.64562851487841
2.823325467921412      , 1.9463360314942026    , 22.247636358269915
2.6726394083764147     , 2.3310102325143784    , 20.95405722910824
2.646947184588114      , 2.7740092269174967    , 19.766050277326897
2.732733383621553      , 3.2872374135574636    , 18.687664028971465
2.9228877311933616     , 3.8890416994989274    , 17.727076628743315
3.216492639036522      , 4.602399877219856     , 16.898226520028672
3.6183057982348936     , 5.453418293282559     , 16.22313616423646
4.137983760247535      , 6.469322446584959     , 15.735117952023643
4.788870225832076      , 7.6748258353263745    , 15.482876453708274
5.585915078580033      , 9.085304569474127     , 15.535063284255914
6.541978993597217      , 10.69470866140397     , 15.98375260600184
7.661467347579677      , 12.456143821994951    , 16.94311989070307
8.930180012436468      , 14.254987965068441    , 18.53609551896281
10.301116040880277     , 15.880917346255075    , 20.858238918391606
11.678865297235932     , 17.01869938646463     , 23.910052949799326
12.910943170774813     , 17.293412517878668    , 27.507598726919134
13.800618555270411     , 16.400808052749294    , 31.223151901950356
14.153625324270006     , 14.293367333666454    , 34.443396306134474
13.850448114697837     , 11.294598088108618    , 36.58524307249401
12.905334266282422     , 8.00473405017772      , 37.35735426460587
11.46836342182561      , 5.030291151651287     , 36.86285244648834
9.766582080468648      , 2.7443479078339634    , 35.47183057187107
8.025297462534798      , 1.2309675008141514    , 33.601335098747334
6.413685484536246      , 0.3788211407117517    , 31.567961820867
5.028619914672161      , 0.004909357408379631  , 29.554794393501933
3.90521591595331       , -0.063809349689009    , 27.64359920487052
3.0371930343643885     , 0.042152417088324005  , 25.85887626449311
2.3961263334530996     , 0.23771142416893537   , 24.199776185862046
1.945474976820156      , 0.47437538269661134   , 22.657348667484538
1.6492122540014391     , 0.7294267708344717    , 21.221943235258898
1.476328535750557      , 0.996916892096563     , 19.885610458327157
1.4026513035366492     , 1.2813198478488423    , 18.642519078702556
1.411143695998162      , 1.593578312724312     , 17.488865018530323
1.491483853611197      , 1.9489787633973772    , 16.422876476864907
1.6394242115026225     , 2.366308399872257     , 15.4451394882116
1.8562092205136402     , 2.8678439645504707    , 14.559360286091986
2.1481793114329246     , 3.4798059715721235    , 13.773703583949645
2.5265829888669145     , 4.232926756474023     , 13.102929600120824
3.0075270773091134     , 5.1626764333663075    , 12.57166195776331
3.61187999221301       , 6.308393833488984     , 12.219210318107708
4.3647549123420175     , 7.70996838851487      , 12.106334300410701
5.293872636906254      , 9.399686192691139     , 12.32388007873663
6.425568409830539      , 11.385398628174375    , 13.001696290455609
7.7764728347217975     , 13.61996746239339     , 14.312439565958108
9.338311545243657      , 15.953612199576872    , 16.45740020939606
11.054097644288554     , 18.07679820252968     , 19.61129806896379
12.789052479881153     , 19.490672445972073    , 23.80121078189902
14.311985853926112     , 19.58455020198672     , 28.73172476686654
15.318414378796914     , 17.89650928172651     , 33.67114875826426
15.52223693616491      , 14.47946313835498     , 37.604554062681096
14.79039368259274      , 10.051048273786805    , 39.70956544489845
13.2267835162032       , 5.665605766688663     , 39.810724837908865
11.12847885141711      , 2.1482369629009237    , 38.377267045905064
8.849751399618782      , -0.20469815055173843  , 36.12114615868051
6.678550874738719      , -1.5237649162723967   , 33.62041162991482
4.78580287649301       , -2.1134906996884117   , 31.19692071424245
3.2359237954124547     , -2.2709286725755686   , 28.972232906970707
2.0217377659502858     , -2.2163988299066775   , 26.962089488646644
1.098362268585483      , -2.0905617132921255   , 25.143100632827373
0.4070465462563885     , -1.9741787178345835   , 23.48546568433637
-0.11103158791052613   , -1.9094522823124478   , 21.964521491187988
-0.5082256437832502    , -1.9165328215912076   , 20.56272136053001
-0.8283542965331947    , -2.004740961956942    , 19.268521279190857
-1.1070772330687833    , -2.1796927520726372   , 18.07493559806229
-1.3734205844710576    , -2.4476349654437315   , 16.978653658696658
-1.6517054138426275    , -2.818022066894965    , 15.979888870432116
-1.9634882131650668    , -3.305039596196036    , 15.08296236552157
-2.329329064115017     , -3.928472274317359    , 14.297672061943757
-2.7702974712429365    , -4.714012599875271    , 13.641615604027953
-3.309127689057755     , -5.69274947361605     , 13.143754419848849
-3.9708430727118618    , -6.899073694869566    , 12.849556683063573
-4.782457517752722     , -8.365467867041488    , 12.82788125281957
-5.770987182347035     , -10.111530242551257   , 13.178989279840824
-6.958440557964739     , -12.123321441104421   , 14.040938825938019
-8.351818657411473     , -14.318910756142259   , 15.586973390556071
-9.926045985512978     , -16.500367415949878   , 17.998734353792955
-11.59980012844609     , -18.30821450769438    , 21.392940369890947
-13.211187815022763    , -19.226386992787177   , 25.688533739477037
-14.513135138998758    , -18.714209639294545   , 30.456310641359703
-15.217728194691048    , -16.494510931295217   , 34.892028420620704
-15.099682173790528    , -12.843693275746165   , 38.07264602746613
-14.111230791490414    , -8.577226776341684    , 39.42043127734109
-12.420072492787483    , -4.639174685475692    , 38.99121987951785
-10.33345221720809     , -1.6403229094628045   , 37.3241210944096
-8.170071459161361     , 0.2842678919490977    , 35.05543873113924
-6.167065447889264     , 1.3182623296236893    , 32.648678782955336
-4.45335311120658      , 1.7472002342162127    , 30.343793438355977
-3.0681781944087776    , 1.8264531651600657    , 28.22416299638155
-1.9937900414390957    , 1.7386588819150965    , 26.29542844548718
-1.1841376885976835    , 1.5979998347066096    , 24.536181887275212
-0.5842163219718118    , 1.4687171154985517    , 22.92158131955736
-0.14093518591304616   , 1.3832823273406811    , 21.43122439556833
0.191948296103907      , 1.3561205224677089    , 20.0501914628867
0.45249035687842376    , 1.3928569930830663    , 18.767985542738124
0.671149144476734      , 1.4961501157737862    , 17.577310827473163
0.8722489500853893     , 1.6692196611649026    , 16.473275904336095
1.0757234847312815     , 1.9179542866836041    , 15.453099698004863
1.2988391714304057     , 2.2522278536974976    , 14.516283795187794
1.5577786010177317     , 2.686832700917041     , 13.66525372652625
1.8690589305375778     , 3.2422492549842596    , 12.906564348657486
2.250793285759134      , 3.945288440707661     , 12.252881164584528
2.723784721925307      , 4.829414904811863     , 11.72608426961467
3.312364172189773      , 5.934199580736956     , 11.361976822697713
4.044715852860164      , 7.302724753015155     , 11.217136351758679
4.952116480097388      , 8.974692129583996     , 11.378183335176175
6.06596431186451       , 10.971338523540092    , 11.972554797910584
7.41064119798276       , 13.266408529334894    , 13.176510093856205
8.989342524348356      , 15.73748590319651     , 15.208663374081562
10.760089286850759     , 18.100236158870814    , 18.285190206074564
12.603063389566032     , 19.85607458952187     , 22.504163838033804
14.292569528686265     , 20.335222491247983    , 27.652042356683648
15.506538426292        , 18.942413712480988    , 33.03014447693242
15.911843552006173     , 15.580377827356296    , 37.53838486855513
15.315285237906018     , 10.919352111066681    , 40.16648888319022
13.781936581997314     , 6.1230502618766245    , 40.57871061284984
11.612867452882272     , 2.190328571814044     , 39.220714666427675
9.198459261559623      , -0.4700048701830241   , 36.88982800800945
6.8685407330705965     , -1.9694340846392464   , 34.263774549063974
4.823931674698289      , -2.6452862168945224   , 31.72472281992062
3.1435118667418838     , -2.8360268376109294   , 29.4151541646109
1.8232226837471495     , -2.793354280002653    , 27.350679089957225
0.815094021836242      , -2.6772966165747256   , 25.501140780149743
0.054745938903986054   , -2.579425992237752    , 23.83014764815963
-0.5227927587401104    , -2.547813025742348    , 22.308684517238554
-0.9756460349036233    , -2.6060399636561558   , 20.917201607208995
-1.3527582990118046    , -2.76593143932949     , 19.644140660558456
-1.6943136628903364    , -3.035514810545219    , 18.48424052313495
-2.033425727545078     , -3.423746128650479    , 17.437682183940133
-2.398240019571915     , -3.9431324238978807   , 16.51027728536547
-2.8139790698456935    , -4.610931309129331    , 15.714710569762547
-3.304663824071432     , -5.449165644464625    , 15.072889850037834
-3.8943022536132093    , -6.483207400183148    , 14.619520420686733
-4.607261629087128     , -7.738084168666544    , 14.406946586939492
-5.46733023647435      , -9.2308866061746      , 14.510860024711883
-6.494625075150986     , -10.956799868177116   , 15.035238103857951
-7.699081120490334     , -12.865945367274032   , 16.112189755686735
-9.069072771726923     , -14.830195236668624   , 17.887759710806375
-10.554616379950435    , -16.607078717263526   , 20.47955480252589
-12.048161989931996    , -17.82572729663952    , 23.89349532271266
-13.373506569864958    , -18.042134967893713   , 27.91100758919929
-14.301865630167766    , -16.905516849648464   , 32.015372082220296
-14.611213121803118    , -14.393665530835861   , 35.47495327808811
-14.17624667143909     , -10.940627360018462   , 37.628998941686035
-13.03584005094372     , -7.283686444213283    , 38.20756979787098
-11.384073912465487    , -4.107813642755157    , 37.415806446901996
-9.48928652746298      , -1.776687062866897    , 35.731826281554824
-7.600008067578109     , -0.3140716520655526   , 33.63301223226384
-5.88921639409916      , 0.45371962626210177   , 31.446649317467273
-4.445247095453371     , 0.7506842884171587    , 29.340645502753787
-3.290105915719796     , 0.7692327455186235    , 27.376331972548133
-2.4047410577733275    , 0.6456681139975621    , 25.56178071203498
-1.750320293704619     , 0.4647059351508272    , 23.885304880439573
-1.2825216297794504    , 0.27287932749273136   , 22.331358229302058
-0.959639080656552     , 0.09163811514205138   , 20.886198745649878
-0.7463385102359725    , -0.07266532382010774  , 19.538968316584228
-0.6147586197233753    , -0.2220572367777412   , 18.281234082470885
-0.5441971080064671    , -0.36283327975194657  , 17.10628323785429
-0.5201841114708394    , -0.5033052609414893   , 16.008583031657423
-0.5334139801921903    , -0.652779816009511    , 14.983467159616936
-0.57878417694112      , -0.8213183162486621   , 14.027010518536944
-0.6546538563728359    , -1.019982921036724    , 13.13605268590719
-0.7623591152597826    , -1.2613946108030816   , 12.308359206994432
-0.9059856432264446    , -1.5605143319247146   , 11.542947044009027
-1.0923863829819775    , -1.9356114868525953   , 10.840645182678587
-1.3314297843916634    , -2.409406247858433    , 10.205021186616404
-1.6364634844263701    , -3.0103568958322073   , 9.643891953904076
-2.0249680097339855    , -3.773987498466914    , 9.171767308361138
-2.519338482582882     , -4.743960821705354    , 8.813760928186376
-3.1476384838811184    , -5.972185327403185    , 8.611734510391205
-3.9439603994754195    , -7.516397411804145    , 8.63362516372388
-4.947595020578043     , -9.432054016572977    , 8.986707720737229
-6.199400103360664     , -11.752669106171567   , 9.834023116194857
-7.732416929605509     , -14.449267279802699   , 11.408192468966998
-9.55215515821645      , -17.358722719287417   , 14.00461247960794
-11.601783723217489    , -20.08381503429163    , 17.91448693654411
-13.71397192206637     , -21.91759038624707    , 23.242073852261377
-15.572706609910645    , -21.937923518047615   , 29.60178191337798
-16.742055102497243    , -19.44482926767062    , 35.89475583877313
-16.81755117425715     , -14.610704733996728   , 40.58482566331378
-15.650766287797166    , -8.679619885285225    , 42.57536111791157
-13.461864803968753    , -3.2523699612048733   , 41.91672208667647
-10.719638498265956    , 0.6768884558036207    , 39.56423824084973
-7.905080525932733     , 2.99207795426795      , 36.583440940848945
-5.350650991210289     , 4.0877908301907375    , 33.65228907756193
-3.2116739969823547    , 4.449628515240366     , 31.041946272816144
-1.5124151217514925    , 4.455627419088343     , 28.78943486771993
-0.20428069040481395   , 4.346564421422504     , 26.84493915694826
0.7910239032777732     , 4.258625580322646     , 25.146853048222393
1.556393229512103      , 4.262325682357812     , 23.6477978630244
2.167331848557269      , 4.3915213594115885    , 22.318598544636576
2.6877810022928026     , 4.6619137014239875    , 21.14550824494174
3.1700198707167226     , 5.0818452908016365    , 20.127006983282563
3.656340389252759      , 5.657897906378189     , 19.27206206499708
4.181151517431004      , 6.396864202137112     , 18.600020712798607
4.772713715425828      , 7.304820318089091     , 18.141754583472213
5.453959711344715      , 8.383336265523234     , 17.94141239137306
6.241922853870935      , 9.62234835167512      , 18.05769033878699
7.145268311710263      , 10.989076181274303    , 18.562622839793786
8.159460663271917      , 12.413123627183433    , 19.534454872713816
9.259490419511861      , 13.770500937487968    , 21.039687379909797
10.391266944985363     , 14.874642056411526    , 23.099775616683807
11.46513822189513      , 15.489486379707442    , 25.644056783365027
12.357993975850029     , 15.381677417043328    , 28.465859079202605
12.931370395310498     , 14.413048199146255    , 31.21814424125189
13.067413616821806     , 12.63562414268648     , 33.485088710441175
12.711360954702773     , 10.318298112168419    , 34.920832080946845
11.897699147851482     , 7.861427809824794     , 35.37851023446827
10.742172110004308     , 5.643410586001306     , 34.940938653647905
9.40362907473896       , 3.9003228350572523    , 33.84153260413064
8.038186884910473      , 2.6995096605809006    , 32.34667850621524
6.767154521721891      , 1.9873757141496216    , 30.673610476098194
5.665830938630636      , 1.6567531891516534    , 28.964751997883603
4.76807736958709       , 1.5970199795934363    , 27.298859237908964
4.078008153727676      , 1.7189818611439225    , 25.71340550270532
3.5823231640408144     , 1.961536492784165     , 24.22385525117557
3.260185885770967      , 2.2891759030414196    , 22.83608436785253
3.0899341903281727     , 2.6864609752279844    , 21.55319073952424
3.053052868089299      , 3.1525172639970993    , 20.378991673085054
3.136169733736966      , 3.696642641455102     , 19.32002555400301
3.3317804140909404     , 4.335111008168016     , 18.387176114222978
3.6382085324061006     , 5.088781655246896     , 17.59753796215365
4.059077933227981      , 5.9808655243324       , 16.976849943600666
4.602342876596931      , 7.033967697958574     , 16.56261120489337
5.2786840769874015     , 8.265224146959552     , 16.40768455358982
6.098818434176529      , 9.67799623060348      , 16.583540435194614
7.069003866698288      , 11.248425950525368    , 17.180980985849192
8.18386477107343       , 12.905929005120257    , 18.303935619638516
9.415962292183414      , 14.509948755621105    , 20.04910012739297
10.702969002822362     , 15.833026132795954    , 22.463231496666523
11.936680745608669     , 16.57217183209252     , 25.477051070705137
12.963068075600333     , 16.417221916727314    , 28.837778180753645
13.605174912527715     , 15.183469585510538    , 32.09617600372201
13.712958790683173     , 12.952105806077379    , 34.70927944381611
13.22301892309673      , 10.103744455175697    , 36.24598743889923
12.192483086434176     , 7.1784332650130604    , 36.56735057359364
10.781339210300716     , 4.6470818457494465    , 35.844057477568356
9.194213598391237      , 2.758861661346797     , 34.4162262137657
7.6185087452282065     , 1.5375929037063762    , 32.624441752171336
6.187782410484768      , 0.8704815862154838    , 30.715395582588847
4.974764102632906      , 0.6022625524106208    , 28.830229770846657
4.002800450955456      , 0.5926834581057598    , 27.033591942083103
3.263112142450182      , 0.7380656432864714    , 25.347225858942743
2.7303245955642255     , 0.9720854960996993    , 23.7735349758285
2.37362905343445       , 1.2584860558142472    , 22.30840669486714
2.1636426026984337     , 1.5825696450866462    , 20.94698844730825
2.0760153638949523     , 1.9441768576506062    , 19.685904461592624
2.0929285656816985     , 2.352771359470305     , 18.52409535472289
2.203398727293606      , 2.82440861199098      , 17.46340093493734
2.4030149236340987     , 3.380103435282484     , 16.509416295417278
2.6934823229978093     , 4.045058830989995     , 15.672908220774856
3.082141161388631      , 4.848190039880775     , 14.972025560974984
3.5814569652827473     , 5.821263696879191     , 14.435552793041696
4.2082991555964675     , 6.996684292134539     , 14.107429019103074
4.982594632578036      , 8.402421661894364     , 14.052513705376729
5.924613120860944      , 10.051775676724347    , 14.36279271430547
7.04970001044587       , 11.924900707418596    , 15.161285623932809
8.358856599363211      , 13.939387300373536    , 16.597057997156387
9.823716366849409      , 15.911602413453304    , 18.81891140311962
11.366482052117604     , 17.52374892309643     , 21.911203126850367
12.841197429452299     , 18.335622075191118    , 25.785359294713896
14.032439613544296     , 17.897458332453784    , 30.06448839031914
14.693378589219131     , 15.979252649205801    , 34.069264327037715
14.629534551820331     , 12.797343624507981    , 37.020173977747014
13.791652823603378     , 9.012276748167286     , 38.40009228942857
12.310746007711298     , 5.421598635856596     , 38.19787304688645
10.443486294402252     , 2.586849772368156     , 36.82250948917734
8.469636504586783      , 0.6843448850426337    , 34.80907303307029
6.6096827147252375     , -0.39858944206666536  , 32.58226571175076
4.994078407455339      , -0.8910187408799248   , 30.386706033172427
3.6728291577520964     , -1.0169577973900568   , 28.325654803853844
2.6411935238296773     , -0.9462031675029386   , 26.42363668903844
1.8648475901439507     , -0.7896553262171239   , 24.672294950617307
1.2981689730792543     , -0.6116893652067965   , 23.0544530949728
0.8952880468449245     , -0.44504875864411597  , 21.553701440552928
0.6156682593786622     , -0.3030389036029611   , 20.15687267647161
0.4261755824028713     , -0.1880904928992949   , 18.853836564836453
0.3011670851849861     , -0.0972304538274522   , 17.636656171679363
0.22162464243870117    , -0.025298857110226988 , 16.498832424415458
0.1739541756715527     , 0.033338516172380074  , 15.434792044215008
0.148788346703467      , 0.08401466191795998   , 14.439582623872735
0.13995121977320651    , 0.13153197405898612   , 13.508703865287426
0.14363889127478321    , 0.18022949000504354   , 12.638018303836033
0.1578154721865762     , 0.23420018477879564   , 11.823706437718178
0.18180012252698965    , 0.29758168209897734   , 11.062248068013423
0.2160148518519038     , 0.37488888563962397   , 10.35042291546853
0.261865988573464      , 0.47138525489532224   , 9.685331329783208
0.32173972580687554    , 0.5935070395188018    , 9.064442615267142
0.3991010269231304     , 0.7493666363998863    , 8.485686531170746
0.4986944276237801     , 0.9493701314615497    , 7.947615510742709
0.6268542505420442     , 1.2069915588223525    , 7.449684700531048
0.7919401053507795     , 1.5397518944259094    , 6.992729670422839
1.0049208937479859     , 1.9704500582750937    , 6.579776659416393
1.280134183755761      , 2.5286761781193206    , 6.217411962783567
1.6362430824998226     , 3.2525782700791916    , 5.918087212779752
2.0973859564762622     , 4.190697371493497     , 5.703974374568647
2.694437155309958      , 5.403312283712404     , 5.613331757086028
3.46610694626942       , 6.961898188720419     , 5.710770312435745
4.459180096706691      , 8.94354204698681      , 6.103077647766087
5.726295510444652      , 11.41376082003779     , 6.961485491213096
7.317970670372826      , 14.385623325311524    , 8.546958208004714
9.262922696012572      , 17.737451816734914    , 11.221661507512671
11.528422713243966     , 21.07778941561132     , 15.399560753501518
13.956522936096823     , 23.599333620310365    , 21.34865653331343
16.196754870377852     , 24.104536884105382    , 28.781296840010693
17.70980155054847      , 21.514423203794667    , 36.43155260504336
17.9445045528938       , 15.839981119979749    , 42.2670533390797
16.65820700123996      , 8.656743770588838     , 44.71587395970153
14.108495665721785     , 2.139544211281847     , 43.820593461163604
10.897020408703021     , -2.405475125030467    , 40.92078991256764
7.6319893788613475     , -4.9202719015070535   , 37.44418689675228
4.711434889550051      , -5.995810323417821    , 34.213781501633896
2.3014673896188356     , -6.2712556588790145   , 31.493162159660482
0.40995270661704586    , -6.200720514627213    , 29.26461414538274
-1.034859509569894     , -6.050363226734195    , 27.4291958843962
-2.131861874605436     , -5.9586505067623845   , 25.89406251144428
-2.979383361676452     , -5.990215285408554    , 24.59580402176161
-3.663320053924458     , -6.1706360332978045   , 23.499353964522832
-4.253739569288648     , -6.5061460343815956   , 22.591279096382976
-4.805397287261418     , -6.993667115704966    , 21.873927239467136
-5.359609614156536     , -7.624778621309294    , 21.361641224146933
-5.946099146645097     , -8.385650166940923    , 21.078414880536695
-6.584064236696651     , -9.254049008750096    , 21.055797610073014
-7.282089224004137     , -10.194214790346445   , 21.329594333569396
-8.03679337972055      , -11.15068624880635    , 21.93370568284377
-8.830479862722806     , -12.043154305170127   , 22.889529083346055
-9.628622458242344     , -12.765997020461063   , 24.190333233284147
-10.37882537815892     , -13.197502562961786   , 25.782766062905388
-11.01360124467568     , -13.222901258284487   , 27.552313512483213
-11.459158847158724    , -12.76968766873476    , 29.323893267639946
-11.6504341278509      , -11.843406486472038   , 30.887523772531978
-11.548832072823648    , -10.543751342075254   , 32.047485138891886
-11.155682758344016    , -9.045410896052767    , 32.67587087374262
-10.51462936979499     , -7.548151511001285    , 32.74318619516089
-9.701224452237437     , -6.221151281355109    , 32.31109437799431
-8.804571219369242     , -5.16844393306718     , 31.496335498715418
-7.908950766175778     , -4.42513646766612     , 30.428875199065605
-7.081463903461472     , -3.9754563002094656   , 29.222692624828046
-6.367410618384756     , -3.777294021053213    , 27.964100476776512
-5.791749244787751     , -3.7824020262003453   , 26.7127712591257
-5.363791274898062     , -3.9485917827108663   , 25.50842465347843
-5.0827059062361615    , -4.24490549537594     , 24.378275018869775
-4.942379204758815     , -4.652224767678982    , 23.34312740167051
-4.935024775199779     , -5.16148669456475     , 22.42179882871852
-5.053463188353232     , -5.770849183266833    , 21.63425941687843
-5.292210630606172     , -6.48238071346006     , 21.00396350973773
-5.647546471156813     , -7.298305750438053    , 20.55962957350615
-6.116657576458335     , -8.2165124630633      , 20.336389370523477
-6.695854026843649     , -9.22492354607557     , 20.375786670971394
-7.377779651302028     , -10.294530574953239   , 20.723553505699783
-8.14758366840218      , -11.371605350223803   , 21.42351323675574
-8.978296418792798     , -12.371092869876549   , 22.50572372273332
-9.826293979312636     , -13.175470977160925   , 23.967928810147722
-10.628754104122638    , -13.645480694627127   , 25.752735472528308
-11.306005285819722    , -13.648400728848568   , 27.729092404374946
-11.771593064483975    , -13.102280358796527   , 29.69276929222249
-11.95037744795236     , -12.020574135236991   , 31.399093983449454
-11.799969075672326    , -10.530362215680483   , 32.62535643833174
-11.326294952865128    , -8.844509754742974    , 33.23644145979535
-10.584786334114916    , -7.196428622541521    , 33.217727235996854
-9.66585974051488      , -5.772515311232606    , 32.65891982799797
-8.67183943095787      , -4.675778937441128    , 31.705019250368107
-7.695558809554485     , -3.928503854463327    , 30.50573086744184
-6.80741226544521      , -3.4986956133086813   , 29.184398272318166
-6.051877420339386     , -3.3303821525156607   , 27.828929126384256
-5.450718006271545     , -3.366014674422043    , 26.496456054985774
-5.009222772768746     , -3.558503900403137    , 25.222751392036827
-4.722747593779385     , -3.8753004156487267   , 24.03112714919296
-4.582126030390172     , -4.297872795635283    , 22.939073463547093
-4.577492940521266     , -4.819110378920876    , 21.96277527961963
-4.700592960987183     , -5.440043924740429    , 21.120229176570742
-4.945829235205976     , -6.166384994527962    , 20.433617616073214
-5.310289362941562     , -7.004797365588783    , 19.93130639633405
-5.792869333679556     , -7.9584577718506315   , 19.649460251168872
-6.392468785373059     , -9.021297657252243    , 19.63280494333328
-7.105107152984974     , -10.170416105413077   , 19.933432203290703
-7.919787877320615     , -11.356760735701496   , 20.605750071118027
-8.81315186961495      , -12.495695223726083   , 21.695017428556525
-9.743605122125935     , -13.461825098884189   , 23.21727098103473
-10.646816535206034    , -14.095846314019262   , 25.131522053048407
-11.436000801292796    , -14.232357094812768   , 27.31235434122364
-12.011075723497807    , -13.751145748955777   , 29.540615148571337
-12.278617847548833    , -12.637175427011721   , 31.532755623345437
-12.178481078813062    , -11.015274383840847   , 33.01321585123077
-11.705935716530579    , -9.127252743935413    , 33.801204460321976
-10.9170167886019      , -7.253969064163388    , 33.862353260133034
-9.913124745907766     , -5.626063683582556    , 33.295865814320486
-8.812935520677597     , -4.372111577479588    , 32.27376143273983
-7.725203155856073     , -3.519161607434752    , 30.974801196550803
-6.732025033507276     , -3.0262466130569208   , 29.543773985951027
-5.884281738515738     , -2.8233320662130956   , 28.08030127418862
-5.205625777281818     , -2.8395586312950525   , 26.645678405980405
-4.70022646497475      , -3.0177836207108526   , 25.275376684694887
-4.360765624112909     , -3.3190177247319355   , 23.990268064313096
-4.174936238144873     , -3.7213578158551877   , 22.804544192442698
-4.129968280897563     , -4.216716008086784    , 21.730762797408815
-4.2153577095350965    , -4.807096814886499    , 20.78311256281925
-4.4241845165977125    , -5.50104858043128     , 19.979841206719904
-4.753372269036011     , -6.31022028228886     , 19.34543300817297
